"PVWatts Hourly PV Performance Data"
"Requested Location","brisbane australia"
"Location","Lat, Lng: -27.47, 153.02"
"Latitude (DD)","-27.47"
"Longitude (DD)","153.02"
"Elevation (m)","18"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","27.47"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","5","5","262","42","22.7","3.4","0.2","31.213","23.284","161.558","128.088"
"11","5","6","324","118","24.2","3.5","0.2","184.326","27.578","990.95","928.092"
"11","5","7","750","104","25.8","3.2","0.2","463.381","34.887","2666.916","2544.671"
"11","5","8","834","118","27.3","2.7","0.2","689.07","42.001","3860.037","3695.516"
"11","5","9","881","127","28","2.5","0.2","864.445","47.081","4704.185","4509.752"
"11","5","10","879","149","30.3","1.7","0.2","968.56","55.332","5060.649","4853.585"
"11","5","11","691","291","31.6","1.5","0.2","963.648","57.59","4961.377","4757.831"
"11","5","12","868","155","32.5","1.7","0.2","966.548","57.478","5002.321","4797.324"
"11","5","13","811","167","32.6","2.5","0.2","853.928","51.441","4556.459","4367.26"
"11","5","14","745","160","32.2","3.6","0.2","675.996","44.63","3738.191","3577.987"
"11","5","15","623","150","31.2","4.5","0.2","451.741","38.512","2562.075","2443.545"
"11","5","16","425","120","29.5","5.1","0.2","217.87","32.695","1149.366","1080.895"
"11","5","17","140","49","27.5","5.2","0.2","39.435","28.073","199.008","164.211"
"11","5","18","0","0","26.1","4.8","0.2","0","0","0","0"
"11","5","19","0","0","25.4","4.4","0.2","0","25.4","0","0"
"11","5","20","0","0","24.9","4.1","0.2","0","24.9","0","0"
"11","5","21","0","0","24.4","3.9","0.2","0","24.4","0","0"
"11","5","22","0","0","24","3.9","0.2","0","24","0","0"
"11","5","23","0","0","23.6","3.8","0.2","0","23.6","0","0"
"11","6","0","0","0","23.3","3.8","0.2","0","23.3","0","0"
"11","6","1","0","0","23.1","3.8","0.2","0","23.1","0","0"
"11","6","2","0","0","22.9","3.8","0.2","0","22.9","0","0"
"11","6","3","0","0","22.7","3.8","0.2","0","22.7","0","0"
"11","6","4","0","0","22.7","4.1","0.2","0","0","0","0"
"11","6","5","148","46","23.3","4.5","0.2","35.438","23.866","184.659","150.37"
"11","6","6","447","112","24.6","4.8","0.2","209.902","27.785","1113.863","1046.65"
"11","6","7","618","150","26.1","4.7","0.2","441.022","33.047","2550.371","2432.257"
"11","6","8","516","251","27.8","4.3","0.2","593.302","37.645","3360.286","3213.473"
"11","6","9","505","344","28.6","4.1","0.2","756.683","41.481","4186.08","4010.006"
"11","6","10","506","382","30.9","3.4","0.2","848.091","46.911","4565.99","4376.454"
"11","6","11","639","324","32.1","3.2","0.2","941.485","50.458","4993.741","4789.048"
"11","6","12","474","417","32.7","3.4","0.2","851.936","48.779","4546.479","4357.634"
"11","6","13","628","273","32.8","3.9","0.2","799.724","46.82","4337.293","4155.861"
"11","6","14","641","207","32.4","4.5","0.2","646.85","42.85","3595.359","3440.216"
"11","6","15","453","199","31.5","4.9","0.2","409.359","37.783","2318.08","2208.196"
"11","6","16","312","132","30.2","5.2","0.2","197.667","33.076","1053.285","988.218"
"11","6","17","157","51","28.4","5.4","0.2","41.054","28.982","206.568","171.504"
"11","6","18","0","0","27","5.5","0.2","0","0","0","0"
"11","6","19","0","0","26.3","5.4","0.2","0","26.3","0","0"
"11","6","20","0","0","25.9","5.3","0.2","0","25.9","0","0"
"11","6","21","0","0","25.5","5.2","0.2","0","25.5","0","0"
"11","6","22","0","0","25.1","5.2","0.2","0","25.1","0","0"
"11","6","23","0","0","24.6","5","0.2","0","24.6","0","0"
"11","7","0","0","0","24.2","4.7","0.2","0","24.2","0","0"
"11","7","1","0","0","23.9","4.3","0.2","0","23.9","0","0"
"11","7","2","0","0","23.7","4","0.2","0","23.7","0","0"
"11","7","3","0","0","23.4","3.8","0.2","0","23.4","0","0"
"11","7","4","0","0","23.3","3.6","0.2","0","0","0","0"
"11","7","5","248","44","23.8","3.9","0.2","32.651","24.368","169.443","135.694"
"11","7","6","545","92","25","4.4","0.2","217.66","28.465","1133.548","1065.637"
"11","7","7","740","109","26.4","4.8","0.2","460.718","33.566","2663.207","2541.094"
"11","7","8","839","118","27.9","5","0.2","690.193","38.359","3922.836","3756.089"
"11","7","9","894","124","28.7","5","0.2","869.84","41.855","4835.109","4636.037"
"11","7","10","920","132","30.4","5.5","0.2","988.407","44.447","5404.467","5185.22"
"11","7","11","938","130","31","6.1","0.2","1035.009","44.728","5640.592","5412.978"
"11","7","12","896","155","31.3","6.7","0.2","989.933","43.615","5427.419","5207.359"
"11","7","13","646","274","31.3","7.1","0.2","814.619","41.03","4523.516","4335.485"
"11","7","14","562","253","31","7.3","0.2","631.321","38.407","3565.786","3411.691"
"11","7","15","759","111","30.4","7.2","0.2","481.109","36.115","2761.144","2635.561"
"11","7","16","604","88","29.4","7","0.2","237.033","32.191","1225.172","1154.014"
"11","7","17","282","48","27.8","6.6","0.2","38.657","28.275","189.057","154.613"
"11","7","18","0","0","26.4","6.3","0.2","0","0","0","0"
"11","7","19","0","0","25.7","6","0.2","0","25.7","0","0"
"11","7","20","0","0","25.1","5.8","0.2","0","25.1","0","0"
"11","7","21","0","0","24.6","5.8","0.2","0","24.6","0","0"
"11","7","22","0","0","24.1","5.6","0.2","0","24.1","0","0"
"11","7","23","0","0","23.7","5.3","0.2","0","23.7","0","0"
"11","8","0","0","0","23.4","4.7","0.2","0","23.4","0","0"
"11","8","1","0","0","23.3","4.1","0.2","0","23.3","0","0"
"11","8","2","0","0","23.3","3.9","0.2","0","23.3","0","0"
"11","8","3","0","0","23.3","3.8","0.2","0","23.3","0","0"
"11","8","4","0","0","23.2","4.1","0.2","0","0","0","0"
"11","8","5","0","10","22.9","5.2","0.2","8.812","23.029","43.226","13.95"
"11","8","6","0","32","22.4","6.3","0.2","28.283","22.769","154.309","121.096"
"11","8","7","16","91","22.1","6.5","0.2","89.32","23.236","506.119","460.44"
"11","8","8","39","174","22.2","6","0.2","183.913","24.664","1054.448","989.34"
"11","8","9","0","84","22.3","5.7","0.2","74.823","23.334","411.373","369.051"
"11","8","10","4","147","23.4","5.5","0.2","135.331","25.312","753.048","698.619"
"11","8","11","8","198","24.3","5.1","0.2","185.668","27.053","1036.649","972.171"
"11","8","12","58","438","25.2","4.6","0.2","460.131","32.482","2586.434","2467.041"
"11","8","13","294","412","25.7","4.1","0.2","638.201","36.55","3583.077","3428.369"
"11","8","14","454","281","25.8","3.6","0.2","581.439","36.475","3300.969","3156.258"
"11","8","15","868","88","25.4","3.9","0.2","513.156","34.438","2969.533","2836.566"
"11","8","16","566","94","24.2","5","0.2","232.403","27.63","1228.863","1157.575"
"11","8","17","462","41","21.8","6.1","0.2","35.654","22.255","169.557","135.804"
"11","8","18","0","0","19.7","6.6","0.2","0","0","0","0"
"11","8","19","0","0","18.9","6.7","0.2","0","18.9","0","0"
"11","8","20","0","0","18.6","6.2","0.2","0","18.6","0","0"
"11","8","21","0","0","18.4","5.6","0.2","0","18.4","0","0"
"11","8","22","0","0","18.3","5","0.2","0","18.3","0","0"
"11","8","23","0","0","18.1","4.6","0.2","0","18.1","0","0"
"11","9","0","0","0","18","4.3","0.2","0","18","0","0"
"11","9","1","0","0","17.8","4.1","0.2","0","17.8","0","0"
"11","9","2","0","0","17.6","4","0.2","0","17.6","0","0"
"11","9","3","0","0","17.4","3.8","0.2","0","17.4","0","0"
"11","9","4","0","0","17.5","3.8","0.2","0","0","0","0"
"11","9","5","177","47","18.6","4.3","0.2","36.211","19.195","194.275","159.646"
"11","9","6","615","93","20.3","5","0.2","234.549","23.746","1240.507","1168.806"
"11","9","7","697","136","21.7","5.2","0.2","463.436","28.551","2728.907","2604.466"
"11","9","8","454","280","22.8","5.2","0.2","574.579","31.277","3330.781","3185.013"
"11","9","9","117","398","23.3","5.1","0.2","468.821","30.271","2677.616","2554.993"
"11","9","10","76","427","24.4","5.1","0.2","465.816","31.315","2633.604","2512.54"
"11","9","11","92","415","24.8","5.2","0.2","473.903","31.748","2673.899","2551.407"
"11","9","12","184","432","24.9","5.2","0.2","579.348","33.403","3269.36","3125.768"
"11","9","13","356","403","24.7","5.2","0.2","681.142","34.719","3857.569","3693.136"
"11","9","14","682","204","24.2","5.1","0.2","669.693","34.212","3854.317","3689.999"
"11","9","15","546","172","23.5","5","0.2","429.167","30.006","2511.165","2394.439"
"11","9","16","615","97","22.5","4.9","0.2","247.514","26.197","1316.133","1241.752"
"11","9","17","309","53","21.3","4.6","0.2","42.875","21.967","217.079","181.642"
"11","9","18","0","0","20.4","4.1","0.2","0","0","0","0"
"11","9","19","0","0","19.8","3.6","0.2","0","19.8","0","0"
"11","9","20","0","0","19.3","3.2","0.2","0","19.3","0","0"
"11","9","21","0","0","19","3","0.2","0","19","0","0"
"11","9","22","0","0","18.7","2.8","0.2","0","18.7","0","0"
"11","9","23","0","0","18.4","2.6","0.2","0","18.4","0","0"
"11","10","0","0","0","18.3","2.4","0.2","0","18.3","0","0"
"11","10","1","0","0","18.3","2.3","0.2","0","18.3","0","0"
"11","10","2","0","0","18.1","2.3","0.2","0","18.1","0","0"
"11","10","3","0","0","17.9","2.2","0.2","0","17.9","0","0"
"11","10","4","0","0","17.8","2.1","0.2","0","0","0","0"
"11","10","5","308","48","18.8","2.4","0.2","35.622","19.594","190.889","156.38"
"11","10","6","637","87","20.7","2.8","0.2","233.87","25.445","1222.05","1151.003"
"11","10","7","792","107","22.3","2.9","0.2","481.834","32.229","2799.422","2672.482"
"11","10","8","654","210","23.5","2.9","0.2","647.512","36.827","3688.373","3529.934"
"11","10","9","407","387","24.1","2.9","0.2","704.815","38.554","3936.826","3769.583"
"11","10","10","377","443","25.2","3.1","0.2","774.006","40.526","4267.205","4088.256"
"11","10","11","240","499","25.5","3.3","0.2","703.124","38.959","3883.556","3718.201"
"11","10","12","590","309","25.6","3.6","0.2","855.393","41.262","4720.13","4525.132"
"11","10","13","358","397","25.4","3.7","0.2","676.422","37.597","3787.552","3625.599"
"11","10","14","506","272","25","3.8","0.2","607.618","35.826","3461.987","3311.57"
"11","10","15","759","116","24.5","3.7","0.2","484.093","33.28","2807.684","2680.452"
"11","10","16","628","87","23.8","3.7","0.2","241.661","28.056","1268.058","1195.381"
"11","10","17","379","46","22.6","3.4","0.2","39.413","23.324","192.832","158.254"
"11","10","18","0","0","21.5","2.9","0.2","0","0","0","0"
"11","10","19","0","0","20.9","2.7","0.2","0","20.9","0","0"
"11","10","20","0","0","20.5","2.6","0.2","0","20.5","0","0"
"11","10","21","0","0","20.2","2.5","0.2","0","20.2","0","0"
"11","10","22","0","0","20","2.4","0.2","0","20","0","0"
"11","10","23","0","0","19.7","2.3","0.2","0","19.7","0","0"
"11","11","0","0","0","19.6","2.2","0.2","0","19.6","0","0"
"11","11","1","0","0","19.4","2.2","0.2","0","19.4","0","0"
"11","11","2","0","0","19.2","2.2","0.2","0","19.2","0","0"
"11","11","3","0","0","19.1","2.3","0.2","0","19.1","0","0"
"11","11","4","0","0","19.2","2.4","0.2","0","0","0","0"
"11","11","5","344","45","20.3","2.9","0.2","34.934","21.013","186.13","151.789"
"11","11","6","665","78","22","3.6","0.2","231.871","26.12","1199.22","1128.982"
"11","11","7","810","97","23.4","3.8","0.2","480","31.97","2790.963","2664.323"
"11","11","8","888","109","24.5","4","0.2","707.938","36.774","4049.894","3878.645"
"11","11","9","830","168","25","4","0.2","856.783","39.818","4795.009","4597.358"
"11","11","10","122","444","25.9","4.3","0.2","530.803","34.654","2971.777","2838.73"
"11","11","11","467","393","26.3","4.4","0.2","834.173","39.895","4611.553","4420.402"
"11","11","12","930","140","26.4","4.5","0.2","1002.484","42.559","5519.325","5296.009"
"11","11","13","890","144","26.2","4.6","0.2","886.226","40.31","4950.674","4747.507"
"11","11","14","848","131","25.8","4.8","0.2","713.554","36.889","4074.419","3902.301"
