"PVWatts Hourly PV Performance Data"
"Requested Location","act australia"
"Location","Lat, Lng: -35.31, 149.14"
"Latitude (DD)","-35.31"
"Longitude (DD)","149.14"
"Elevation (m)","572"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","35.31"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","19","9","762","149","18.2","1.9","0.2","719.863","36.08","4116.635","3943.022"
"2","19","10","1021","87","20.5","2.6","0.2","994.658","42.059","5513.767","5290.648"
"2","19","11","1042","89","21.4","2.9","0.2","1104.654","44.091","6037.815","5796.126"
"2","19","12","1049","89","21.9","3","0.2","1132.193","44.76","6162.77","5833.333"
"2","19","13","1041","89","22","3","0.2","1074.877","43.714","5894.685","5658.068"
"2","19","14","1019","85","21.8","3","0.2","936.207","40.739","5235.462","5022.203"
"2","19","15","978","77","21","2.9","0.2","728.788","36.03","4196.278","4019.843"
"2","19","16","904","67","19.7","2.8","0.2","474.874","29.643","2773.088","2647.082"
"2","19","17","752","52","17.8","2.2","0.2","203.341","22.3","995.117","932.111"
"2","19","18","365","25","15.6","1.6","0.2","18.877","16.081","90.669","59.712"
"2","19","19","0","0","14.2","1.3","0.2","0","14.2","0","0"
"2","19","20","0","0","13.3","1.3","0.2","0","13.3","0","0"
"2","19","21","0","0","12.6","1.3","0.2","0","12.6","0","0"
"2","19","22","0","0","11.8","1.3","0.2","0","11.8","0","0"
"2","19","23","0","0","11.1","1.3","0.2","0","11.1","0","0"
"2","20","0","0","0","10.5","1.4","0.2","0","10.5","0","0"
"2","20","1","0","0","9.9","1.4","0.2","0","9.9","0","0"
"2","20","2","0","0","9.3","1.5","0.2","0","9.3","0","0"
"2","20","3","0","0","8.7","1.4","0.2","0","8.7","0","0"
"2","20","4","0","0","8","1.4","0.2","0","8","0","0"
"2","20","5","0","0","8.2","1.7","0.2","0","0","0","0"
"2","20","6","403","40","9.6","2.3","0.2","55.25","10.732","230.331","194.424"
"2","20","7","849","57","11.8","2.6","0.2","319.814","18.605","1804.447","1712.763"
"2","20","8","953","67","14.3","2.8","0.2","587.621","26.654","3531.927","3379.032"
"2","20","9","1011","73","15.5","2.9","0.2","825.081","32.499","4796.007","4598.32"
"2","20","10","1037","82","18.4","3","0.2","1005.319","38.724","5647.824","5419.955"
"2","20","11","1053","84","19.8","3.1","0.2","1111.879","41.885","6131.981","5833.333"
"2","20","12","1053","88","20.7","3.1","0.2","1136.61","43.27","6224.516","5833.333"
"2","20","13","1034","90","21.1","3","0.2","1070.516","42.727","5895.485","5658.84"
"2","20","14","1008","88","21.1","2.8","0.2","931.004","40.59","5210.376","4998.006"
"2","20","15","965","81","20.5","2.6","0.2","724.738","36.256","4169.647","3994.155"
"2","20","16","886","69","19.5","2.3","0.2","468.984","30.258","2732.536","2607.967"
"2","20","17","733","54","17.5","1.6","0.2","201.332","22.549","987.081","924.36"
"2","20","18","328","25","15","0.9","0.2","18.878","15.569","90.651","59.694"
"2","20","19","0","0","13.2","0.7","0.2","0","13.2","0","0"
"2","20","20","0","0","12.2","0.8","0.2","0","12.2","0","0"
"2","20","21","0","0","11.5","0.8","0.2","0","11.5","0","0"
"2","20","22","0","0","10.8","0.8","0.2","0","10.8","0","0"
"2","20","23","0","0","10.2","0.8","0.2","0","10.2","0","0"
"2","21","0","0","0","9.6","0.8","0.2","0","9.6","0","0"
"2","21","1","0","0","9","0.7","0.2","0","9","0","0"
"2","21","2","0","0","8.5","0.7","0.2","0","8.5","0","0"
"2","21","3","0","0","8.1","0.7","0.2","0","8.1","0","0"
"2","21","4","0","0","7.9","0.7","0.2","0","7.9","0","0"
"2","21","5","0","0","9.2","0.9","0.2","0","0","0","0"
"2","21","6","584","39","12.6","1","0.2","66.838","14.354","254.015","217.269"
"2","21","7","831","58","16.2","0.9","0.2","315.449","25.887","1731.831","1642.72"
"2","21","8","938","69","19","0.8","0.2","582.557","37.795","3352.461","3205.925"
"2","21","9","996","75","20.2","0.8","0.2","817.336","46.492","4493.642","4306.67"
"2","21","10","1025","83","23.2","0.7","0.2","997.165","56.095","5216.072","5003.501"
"2","21","11","1042","84","24.9","0.8","0.2","1102.684","60.268","5632.204","5404.888"
"2","21","12","1043","87","26.2","0.8","0.2","1127.102","62.343","5696.645","5467.046"
"2","21","13","1029","89","27","0.8","0.2","1066.002","61.201","5432.583","5212.34"
"2","21","14","1003","85","27.3","0.8","0.2","924.773","57.011","4835.42","4636.337"
"2","21","15","960","78","26.9","0.9","0.2","719.035","49.452","3921.5","3754.801"
"2","21","16","882","68","25.8","0.9","0.2","466.44","40.4","2609.856","2489.634"
"2","21","17","724","53","23.1","0.8","0.2","198.572","29.144","946.521","885.237"
"2","21","18","308","25","20.1","0.9","0.2","19.022","20.667","86.397","55.591"
"2","21","19","0","0","18","1.3","0.2","0","18","0","0"
"2","21","20","0","0","16.2","1.4","0.2","0","16.2","0","0"
"2","21","21","0","0","15.2","1.3","0.2","0","15.2","0","0"
"2","21","22","0","0","14.7","1.1","0.2","0","14.7","0","0"
"2","21","23","0","0","14.3","1.1","0.2","0","14.3","0","0"
"2","22","0","0","0","14.2","0.9","0.2","0","14.2","0","0"
"2","22","1","0","0","14.1","0.8","0.2","0","14.1","0","0"
"2","22","2","0","0","13.9","0.7","0.2","0","13.9","0","0"
"2","22","3","0","0","13.7","0.6","0.2","0","13.7","0","0"
"2","22","4","0","0","13.7","0.6","0.2","0","13.7","0","0"
"2","22","5","0","0","14.4","0.9","0.2","0","0","0","0"
"2","22","6","413","51","16.5","1.3","0.2","66.217","18.209","282.934","245.164"
"2","22","7","729","76","19.7","1.4","0.2","300.373","27.878","1645.145","1559.106"
"2","22","8","871","88","23.4","1.6","0.2","567.282","38.475","3252.663","3109.663"
"2","22","9","941","96","25.2","1.7","0.2","798.652","45.907","4400.077","4216.42"
"2","22","10","989","95","28.7","2","0.2","978.616","52.488","5199.242","4987.267"
"2","22","11","1008","97","30.4","2.2","0.2","1083.995","55.7","5648.967","5421.057"
"2","22","12","1014","95","31.6","2.3","0.2","1107.621","56.953","5733.92","5502.999"
"2","22","13","1009","92","32.1","2.4","0.2","1051.236","55.725","5488.44","5266.217"
"2","22","14","986","86","32.1","2.4","0.2","912.467","52.635","4862.793","4662.74"
"2","22","15","940","81","31.5","2.3","0.2","709.244","47.804","3895.266","3729.497"
"2","22","16","853","73","30.2","2","0.2","459.012","41.37","2558.095","2439.707"
"2","22","17","683","57","27.3","1.2","0.2","193.842","32.642","915.828","855.632"
"2","22","18","250","24","24.5","0.8","0.2","18.147","25.055","80.027","49.446"
"2","22","19","0","0","23.2","0.8","0.2","0","23.2","0","0"
"2","22","20","0","0","22.2","0.9","0.2","0","22.2","0","0"
"2","22","21","0","0","20.9","1","0.2","0","20.9","0","0"
"2","22","22","0","0","19.4","1","0.2","0","19.4","0","0"
"2","22","23","0","0","18.2","1","0.2","0","18.2","0","0"
"2","23","0","0","0","17.4","1","0.2","0","17.4","0","0"
"2","23","1","0","0","17","1","0.2","0","17","0","0"
"2","23","2","0","0","16.6","0.9","0.2","0","16.6","0","0"
"2","23","3","0","0","16.2","0.9","0.2","0","16.2","0","0"
"2","23","4","0","0","15.8","0.9","0.2","0","15.8","0","0"
"2","23","5","0","0","16.6","0.9","0.2","0","0","0","0"
"2","23","6","444","45","19.5","1.1","0.2","63.202","21.181","254.078","217.331"
"2","23","7","724","72","23.9","1.6","0.2","297.018","31.631","1602.364","1517.841"
"2","23","8","852","88","28.2","2.4","0.2","558.089","40.81","3169.742","3029.68"
"2","23","9","920","99","29.8","2.6","0.2","787.303","46.897","4320.355","4139.523"
"2","23","10","961","103","32.3","2.7","0.2","963.032","52.804","5110.607","4901.773"
"2","23","11","976","107","33.4","2.7","0.2","1064.067","56.033","5539.043","5315.028"
"2","23","12","975","111","34.1","2.6","0.2","1085.873","57.608","5607.025","5380.601"
"2","23","13","837","157","34.5","2.5","0.2","962.236","55.717","5023.675","4817.921"
"2","23","14","738","171","34.3","2.4","0.2","799.253","52.273","4258.845","4080.192"
"2","23","15","869","104","33.7","2.2","0.2","688.307","49.827","3745.461","3584.999"
"2","23","16","581","96","32.4","1.7","0.2","358.614","41.692","1985.305","1887.213"
"2","23","17","490","64","29.4","1.1","0.2","159.584","33.944","763.252","708.462"
"2","23","18","156","24","26","0.8","0.2","17.549","26.536","76.228","45.782"
"2","23","19","0","0","23.9","0.8","0.2","0","23.9","0","0"
"2","23","20","0","0","22.5","0.8","0.2","0","22.5","0","0"
"2","23","21","0","0","21.7","0.8","0.2","0","21.7","0","0"
"2","23","22","0","0","21","0.8","0.2","0","21","0","0"
"2","23","23","0","0","20.1","0.8","0.2","0","20.1","0","0"
"2","24","0","0","0","19.2","0.8","0.2","0","19.2","0","0"
"2","24","1","0","0","18.4","0.9","0.2","0","18.4","0","0"
"2","24","2","0","0","17.9","1","0.2","0","17.9","0","0"
"2","24","3","0","0","17.5","1.1","0.2","0","17.5","0","0"
"2","24","4","0","0","17","1.2","0.2","0","17","0","0"
"2","24","5","0","0","17.5","1.4","0.2","0","0","0","0"
"2","24","6","355","51","19.4","1.7","0.2","61.906","20.87","265.611","228.454"
"2","24","7","428","86","22","1.6","0.2","214.576","27.607","1180.654","1111.074"
"2","24","8","28","190","24.6","1.3","0.2","180.86","29.722","1025.393","961.315"
"2","24","9","886","110","25.9","1.1","0.2","773.906","48.944","4210.305","4033.372"
"2","24","10","944","107","29.4","1","0.2","953.226","58.45","4938.314","4735.585"
"2","24","11","969","108","31.1","1.2","0.2","1059.618","61.803","5380.078","5161.696"
"2","24","12","977","107","32.3","1.3","0.2","1085.243","62.997","5474.192","5252.475"
"2","24","13","970","105","32.8","1.5","0.2","1029.324","60.62","5263.34","5049.094"
"2","24","14","948","99","32.6","1.5","0.2","895.212","56.829","4687.015","4493.191"
"2","24","15","903","90","31.7","1.3","0.2","694.384","51.427","3756.246","3595.402"
"2","24","16","814","79","29.9","0.7","0.2","447.612","44.684","2460.526","2345.595"
"2","24","17","630","61","26.6","0.6","0.2","185.271","32.584","879.625","820.712"
"2","24","18","177","23","23.1","1.1","0.2","16.853","23.568","70.582","40.336"
"2","24","19","0","0","20.7","1.8","0.2","0","20.7","0","0"
"2","24","20","0","0","19","2.3","0.2","0","19","0","0"
"2","24","21","0","0","17.6","2.3","0.2","0","17.6","0","0"
"2","24","22","0","0","16.6","2.2","0.2","0","16.6","0","0"
"2","24","23","0","0","15.8","2.1","0.2","0","15.8","0","0"
"2","25","0","0","0","15.2","2","0.2","0","15.2","0","0"
"2","25","1","0","0","14.8","1.9","0.2","0","14.8","0","0"
"2","25","2","0","0","14.4","1.8","0.2","0","14.4","0","0"
"2","25","3","0","0","14.1","1.8","0.2","0","14.1","0","0"
"2","25","4","0","0","13.8","1.8","0.2","0","13.8","0","0"
"2","25","5","0","0","14","1.8","0.2","0","0","0","0"
"2","25","6","374","48","14.9","2","0.2","62.778","16.293","270.783","233.443"
"2","25","7","0","29","16.6","2","0.2","24.056","17.187","133.666","101.185"
"2","25","8","0","60","18.7","1.9","0.2","49.973","19.939","279.628","241.975"
"2","25","9","4","169","19.7","1.8","0.2","145.915","23.384","831.392","774.187"
"2","25","10","13","240","22.7","1.7","0.2","217.062","28.287","1221.058","1150.046"
"2","25","11","4","155","24.1","1.7","0.2","135.265","27.577","746.628","692.427"
"2","25","12","15","264","24.8","1.8","0.2","242.223","30.896","1346.858","1271.389"
"2","25","13","16","248","24.9","2","0.2","227.943","30.408","1270.353","1197.595"
"2","25","14","223","375","24.1","2.3","0.2","537.825","36.393","3024.599","2889.68"
"2","25","15","52","257","22.7","2.5","0.2","262.321","28.482","1504.752","1423.687"
"2","25","16","307","173","20.7","2.6","0.2","296.992","27.146","1736.989","1647.696"
"2","25","17","532","71","18.6","2.5","0.2","174.308","22.287","878.868","819.982"
"2","25","18","35","15","16.8","2.3","0.2","11.744","17.051","49.459","19.961"
"2","25","19","0","0","15.8","2.1","0.2","0","15.8","0","0"
"2","25","20","0","0","15.3","1.9","0.2","0","15.3","0","0"
"2","25","21","0","0","15","1.8","0.2","0","15","0","0"
"2","25","22","0","0","14.7","1.8","0.2","0","14.7","0","0"
"2","25","23","0","0","14.5","1.8","0.2","0","14.5","0","0"
"2","26","0","0","0","14.3","1.8","0.2","0","14.3","0","0"
"2","26","1","0","0","14.1","1.8","0.2","0","14.1","0","0"
"2","26","2","0","0","14","1.7","0.2","0","14","0","0"
"2","26","3","0","0","13.9","1.7","0.2","0","13.9","0","0"
"2","26","4","0","0","13.8","1.6","0.2","0","13.8","0","0"
"2","26","5","0","0","14","1.8","0.2","0","0","0","0"
"2","26","6","437","42","15","2.2","0.2","61.76","16.283","249.363","212.782"
"2","26","7","727","67","16.6","2.4","0.2","295.919","23.152","1653.808","1567.462"
"2","26","8","852","84","18.6","2.4","0.2","557.754","31.205","3294.194","3149.722"
"2","26","9","920","93","19.5","2.4","0.2","785.429","37.199","4485.778","4299.084"
"2","26","10","720","204","22.2","2.2","0.2","863.08","42.348","4776.343","4579.353"
"2","26","11","389","384","23.5","2.1","0.2","761.352","41.578","4189.857","4013.649"
"2","26","12","354","404","24.4","2.2","0.2","754.686","41.964","4140.434","3965.977"
"2","26","13","528","299","24.8","2.3","0.2","810.795","43.339","4447.128","4261.803"
"2","26","14","878","122","24.6","2.4","0.2","860.399","43.961","4755.267","4559.024"
"2","26","15","895","91","23.7","2.5","0.2","690.744","38.997","3935.048","3767.868"
"2","26","16","804","79","22.2","2.5","0.2","443.277","31.999","2567.224","2448.513"
"2","26","17","623","60","20.1","2.3","0.2","182.811","24.087","897.729","838.174"
"2","26","18","145","18","18","1.9","0.2","13.163","18.296","51.502","21.932"
"2","26","19","0","0","16.4","1.7","0.2","0","16.4","0","0"
"2","26","20","0","0","15.2","1.5","0.2","0","15.2","0","0"
"2","26","21","0","0","14.3","1.4","0.2","0","14.3","0","0"
"2","26","22","0","0","13.8","1.4","0.2","0","13.8","0","0"
"2","26","23","0","0","13.5","1.3","0.2","0","13.5","0","0"
"2","27","0","0","0","13.3","1.2","0.2","0","13.3","0","0"
"2","27","1","0","0","13.3","1.1","0.2","0","13.3","0","0"
"2","27","2","0","0","13.4","1.1","0.2","0","13.4","0","0"
"2","27","3","0","0","13.5","1","0.2","0","13.5","0","0"
"2","27","4","0","0","13.6","0.9","0.2","0","13.6","0","0"
"2","27","5","0","0","14.2","1.2","0.2","0","0","0","0"
"2","27","6","90","38","15.9","1.7","0.2","36.825","16.82","182.616","148.4"
"2","27","7","700","70","18.1","2","0.2","290.26","25.05","1612.479","1527.597"
"2","27","8","32","191","20.5","2","0.2","184.691","24.991","1069.514","1003.872"
"2","27","9","12","208","21.8","1.9","0.2","186.122","26.403","1057.823","992.595"
"2","27","10","586","234","24.9","1.9","0.2","772.847","44.052","4244.599","4066.451"
"2","27","11","36","246","26.3","1.9","0.2","256.59","32.629","1423.579","1345.391"
"2","27","12","136","417","27.1","2","0.2","536.142","40.065","2943.026","2810.998"
"2","27","13","478","337","27.3","2.2","0.2","800.162","45.946","4338.224","4156.759"
"2","27","14","651","206","27","2.4","0.2","763.181","44.16","4205.195","4028.443"
"2","27","15","773","127","26","2.6","0.2","649.733","40.124","3679.132","3521.021"
"2","27","16","758","83","24.3","2.6","0.2","426.505","33.559","2453.647","2338.96"
"2","27","17","531","62","22.1","2.2","0.2","165.983","25.805","815.702","759.053"
"2","27","18","89","16","19.9","1.7","0.2","11.669","20.174","44.956","15.619"
"2","27","19","0","0","18.4","1.4","0.2","0","18.4","0","0"
"2","27","20","0","0","17.3","1.3","0.2","0","17.3","0","0"
"2","27","21","0","0","16.4","1.1","0.2","0","16.4","0","0"
"2","27","22","0","0","15.8","0.9","0.2","0","15.8","0","0"
"2","27","23","0","0","15.3","0.9","0.2","0","15.3","0","0"
"2","28","0","0","0","15.1","0.8","0.2","0","15.1","0","0"
"2","28","1","0","0","15","0.8","0.2","0","15","0","0"
"2","28","2","0","0","15.2","0.9","0.2","0","15.2","0","0"
"2","28","3","0","0","15.3","0.9","0.2","0","15.3","0","0"
"2","28","4","0","0","15.4","0.8","0.2","0","15.4","0","0"
"2","28","5","0","0","16.1","1.1","0.2","0","0","0","0"
"2","28","6","313","43","18.1","1.5","0.2","54.752","19.451","231.529","195.581"
"2","28","7","754","57","20.5","1.8","0.2","296.789","27.9","1626.418","1541.043"
"2","28","8","829","80","23","1.8","0.2","543.562","36.841","3140.444","3001.421"
"2","28","9","187","328","24.1","1.8","0.2","445.796","35.378","2521.026","2403.951"
"2","28","10","92","376","26.3","1.9","0.2","426.306","36.832","2369.595","2257.886"
"2","28","11","82","381","27.3","2.1","0.2","430.65","37.505","2378.002","2265.995"
"2","28","12","29","304","27.7","2.2","0.2","305.52","34.793","1686.161","1598.669"
"2","28","13","75","377","27.8","2.3","0.2","417.042","37.309","2305.483","2196.046"
"2","28","14","209","361","27.3","2.4","0.2","514.714","38.846","2865.805","2736.513"
"2","28","15","299","216","26.3","2.5","0.2","405.32","35.257","2309.919","2200.325"
"2","28","16","354","168","24.9","2.4","0.2","314.232","31.977","1806.768","1715.002"
"2","28","17","563","58","23.1","2.1","0.2","168.695","26.929","818.633","761.88"
"2","28","18","108","15","21.4","1.7","0.2","10.941","21.657","41.688","12.466"
"2","28","19","0","0","20.1","1.5","0.2","0","20.1","0","0"
"2","28","20","0","0","19.2","1.4","0.2","0","19.2","0","0"
"2","28","21","0","0","18.5","1.3","0.2","0","18.5","0","0"
"2","28","22","0","0","18","1.2","0.2","0","18","0","0"
"2","28","23","0","0","17.6","1.1","0.2","0","17.6","0","0"
"3","1","0","0","0","17.3","0.9","0.2","0","17.3","0","0"
"3","1","1","0","0","17","0.9","0.2","0","17","0","0"
"3","1","2","0","0","16.7","0.9","0.2","0","16.7","0","0"
"3","1","3","0","0","16.4","0.9","0.2","0","16.4","0","0"
"3","1","4","0","0","16.1","0.8","0.2","0","16.1","0","0"
"3","1","5","0","0","16.6","1.1","0.2","0","0","0","0"
"3","1","6","494","33","18.3","1.6","0.2","60.526","19.673","221.845","186.239"
"3","1","7","775","54","20.7","1.8","0.2","301.493","28.218","1650.705","1564.469"
"3","1","8","52","205","23.4","1.8","0.2","209.028","28.699","1199.09","1128.857"
"3","1","9","493","166","24.6","1.8","0.2","547.819","38.492","3096.129","2958.676"
"3","1","10","25","313","19.8","1.7","0.2","293.974","27.37","1677.464","1590.28"
"3","1","11","22","423","21","1.7","0.2","394.928","31.157","2226.298","2119.666"
"3","1","12","27","311","21.3","1.6","0.2","310.495","29.461","1751.936","1662.113"
"3","1","13","30","236","20.9","1.4","0.2","240.436","27.516","1361.079","1285.105"
"3","1","14","28","228","20.3","1.3","0.2","226.702","26.695","1291.921","1218.398"
"3","1","15","25","254","19.6","1.2","0.2","235.036","26.406","1354.384","1278.648"
"3","1","16","23","141","18.7","1","0.2","132.42","22.742","768.391","713.419"
"3","1","17","7","60","17.6","0.7","0.2","51.303","19.294","290.143","252.117"
"3","1","18","0","7","16.7","0.7","0.2","5.784","16.873","21.881","0"
"3","1","19","0","0","16.2","0.8","0.2","0","16.2","0","0"
"3","1","20","0","0","15.9","0.8","0.2","0","15.9","0","0"
"3","1","21","0","0","15.6","0.8","0.2","0","15.6","0","0"
"3","1","22","0","0","15.4","0.7","0.2","0","15.4","0","0"
"3","1","23","0","0","15.1","0.7","0.2","0","15.1","0","0"
"3","2","0","0","0","14.9","0.7","0.2","0","14.9","0","0"
"3","2","1","0","0","14.7","0.7","0.2","0","14.7","0","0"
"3","2","2","0","0","14.4","0.7","0.2","0","14.4","0","0"
"3","2","3","0","0","14.2","0.6","0.2","0","14.2","0","0"
"3","2","4","0","0","14","0.6","0.2","0","14","0","0"
"3","2","5","0","0","14.3","0.9","0.2","0","0","0","0"
"3","2","6","417","37","15.4","1.3","0.2","58.476","16.857","229.262","193.393"
"3","2","7","706","65","17.3","1.6","0.2","291.121","24.889","1621.404","1536.207"
"3","2","8","836","80","19.6","1.7","0.2","549.871","33.905","3216.208","3074.5"
"3","2","9","911","87","20.9","1.7","0.2","777.99","41.08","4379.177","4196.261"
"3","2","10","932","104","23.6","1.7","0.2","947.717","48.133","5135.396","4925.683"
"3","2","11","957","104","24.7","1.8","0.2","1051.733","51.325","5592.874","5366.951"
"3","2","12","961","103","25.4","1.8","0.2","1072.14","52.536","5665.953","5437.441"
"3","2","13","956","98","25.5","1.9","0.2","1014.378","50.659","5421.239","5201.398"
